999:-0.15120636 0.41130367 0.22891822 0.04562867 -0.4545865 0.63673097 -0.19102158 -0.06683235 -0.32904702 0.6040594
449:-0.43262237 0.52283025 0.58455193 -0.33661717 -0.39223146 0.28061202 -0.13002837 -0.5084689 -0.23133522 0.14761738
377:0.5340974 -0.25250918 0.14749137 -2.1165475E-4 0.15939133 0.33476105 0.09189232 -0.32725587 -0.20020197 -0.5989271
424:-0.232088 0.4920325 0.08772691 0.2090137 0.07663372 0.36170313 -0.3429435 0.42516053 -0.61275405 0.17355874
334:-0.020769455 0.9554024 0.059624106 -0.34788668 -1.0026532 -0.35968775 0.21883516 -0.22827382 -0.40519226 0.6549212
131:-0.25849366 0.3548102 -0.22754364 -0.0547553 -0.6656262 -0.11717324 0.27322355 -0.023850126 -0.7439882 0.3215996
640:-0.16332419 0.46439213 -0.4007631 0.10268011 -0.3889348 0.89238733 -0.29619387 0.75154394 -0.59811103 1.1968789
726:-0.15751362 0.85957146 -0.8333059 -0.4050216 -0.46234244 0.46079153 -0.5866635 1.0123315 -0.99040914 0.7800714
786:0.36958444 -0.3236051 0.09409814 0.9130963 0.3286576 0.79332215 -0.4603936 0.099464215 -0.4948195 0.96184224
926:-0.47278363 0.09997746 -0.29906893 0.4486724 -1.1622442 -0.8399546 0.06844268 -0.12887847 -0.23838565 0.2099931
229:0.21058355 0.7512582 0.60742795 -0.45579347 -0.29776955 -0.13024886 0.1108613 -0.03539266 -0.7376234 0.5529752
830:-0.60144186 0.08380177 -0.53810424 0.112707324 -0.21531194 0.9729611 0.27140012 0.33254817 -0.44379985 0.5476829
465:0.26646996 0.45018584 0.12176405 0.17091952 -0.43926564 -0.08318689 -0.04352375 0.06915177 -0.59276885 0.20407641
766:-0.3163486 0.60919285 -0.078142494 -0.4311396 -0.7666105 0.5466797 -0.18534273 -0.32915285 -0.45016214 0.74894613
200:-0.46191636 1.0511515 -0.47270805 -0.13248205 -0.13820027 0.4841117 -0.2046504 1.058353 -1.5314037 0.08794881
327:-0.38630414 0.5153808 0.89529276 0.4193897 0.10466758 0.15194097 -0.025897918 0.047431078 -0.31863016 0.03450819
779:-0.17544298 0.4406113 -0.4825047 -0.22153333 0.08200411 0.30435878 0.3752123 0.39450005 -0.72153 0.5219182
543:-0.4241745 0.42112768 0.32963023 0.34522787 0.3833424 0.32067448 0.4391311 -0.1596177 -0.18602647 0.0011467169
629:0.0040935194 0.07736679 -0.04650259 -0.4512794 -0.49878347 0.04144427 0.04397849 -0.19020432 -0.3087089 0.2804036
349:0.96102715 -0.2638535 0.37741753 0.40781933 -0.47533736 0.18709354 0.30333072 0.7056352 -0.19601806 -0.5944264
370:-0.40391877 0.40865982 0.4911414 0.8178778 0.6395439 0.17120644 0.061208837 -0.11188162 -0.36849713 -0.06314587
671:-0.5725666 0.2437124 0.3822266 0.1541454 -0.23991832 0.6047525 -0.23142569 -0.030179221 0.1295309 0.26542765
28:-0.08946047 0.35739076 -0.3879063 -0.14210546 -0.80681163 -0.36220348 0.769326 -0.3790456 -0.4405845 0.410878
803:-0.35053393 0.52660143 6.6446495E-4 -0.34138563 -0.6766795 0.26076576 0.512055 -0.4676157 -0.5308359 0.39619184
301:0.15176047 0.590816 -0.3026326 -0.28558183 -0.37958476 -0.24854505 0.96042717 0.20350437 -0.675511 0.49601626
119:-0.52728945 -0.039371543 0.10300787 0.11297105 -0.25319564 0.1902848 0.08379124 0.3275721 -1.0924355 -0.023807354
161:1.008758 0.2736512 -0.24476218 0.085066095 -0.28081703 0.10800919 -0.120242104 0.48789057 -0.48941126 -0.7124874
632:-0.1537054 0.9084758 -0.14647174 -0.42535764 -0.73402697 -0.16558604 -0.27809677 -0.22534497 -0.2695186 0.4000235
513:-0.5398943 0.08873056 -0.14473891 0.17213687 -0.24012457 0.21495469 0.5570078 0.041319083 -0.66518235 0.04799789
964:-0.36767983 0.28128305 -0.34215078 0.6334663 -0.5622023 -0.7642782 0.32550034 0.4401335 -1.1197366 0.0045815
417:-0.21341303 0.55113506 0.5354702 -0.5225572 -0.56581783 0.09168113 0.7056627 -0.6524165 -0.3988888 0.2927663
136:-0.5923272 0.6580125 0.17482345 -0.67938656 -1.0061338 -0.780536 -0.2237954 0.08672726 -0.7457325 0.3094415
157:-0.599036 0.50544524 0.47994763 0.09191573 -0.018302506 0.33434257 -0.18636693 0.24890396 -0.65408593 -0.02941318
667:-0.47627375 0.77773553 -0.49078968 0.5094063 -0.19649976 1.3543962 -0.796033 1.6786844 -0.88815165 0.8543848
709:-0.9259481 0.2554833 -0.09063694 0.21140832 -0.024112029 0.68607324 0.7285098 0.74760205 -0.38266125 -0.12808986
711:-1.10155 0.32828912 -0.6454949 0.32042557 -0.20698707 1.2689755 0.12412528 1.2942705 -0.88571584 0.65017897
529:0.10703724 0.6563465 0.12799767 0.10997912 -0.102349356 -0.16405341 0.5236627 -0.17059368 0.075757995 0.3143303
146:-0.92820764 0.68604606 -0.23799394 0.16788909 0.12851885 0.7992046 0.5391033 1.4039533 -1.0187048 -0.388292
176:-0.29326114 0.6038344 0.419469 -0.42049506 -0.82803714 -0.10638506 0.07055177 -0.4557201 -0.21059582 0.41036367
577:-0.9336139 0.17351933 -0.4574432 0.31477115 -0.014788455 0.5014296 0.66379327 1.1567457 -1.0522629 -0.6117545
358:-0.19236267 0.5563353 0.33125776 0.007126084 -0.10208689 0.5223378 0.00800129 0.18315181 -0.5324581 0.25329188
673:-0.80925494 0.261262 -0.20296249 0.40979937 0.19631808 0.78572434 0.11422142 0.6521172 -0.2644007 0.23937094
239:-1.1342984 0.40334204 0.09239581 0.20508838 0.1898582 0.6947305 0.6559551 0.93159467 -0.37552956 -0.10856023
312:-0.78647643 0.6125892 0.2978183 -0.2036634 -0.080522105 0.46520227 0.4707895 0.2839145 -0.94806325 0.27084583
