9585:-1.0377764 8.679536 -0.924873 5.739481 -5.6090574 0.43873236 3.8798416 -0.76832265 1.7667305 -1.2229018
29690:11.974063 4.992891 -0.85779595 15.153201 -11.144031 5.503895 -8.320282 0.30096337 -0.9566312 -13.036401
24531:0.7844136 1.4875807 0.0036200583 0.5488034 -0.78970414 0.57500803 -1.0916822 -0.08270548 2.1110146 -1.2246624
29299:4.591883 1.0979998 1.6516751 4.5927825 -2.7751343 5.324711 -0.013207495 6.575087 -0.90814674 -3.506003
2728:3.5043147 5.2420564 -1.5817623 6.7955403 -3.8859675 6.4662056 2.3553803 -6.5083585 0.4682472 -6.4494133
23735:14.72553 26.950638 12.491667 11.448862 3.1575358 18.662998 9.0104265 -5.4611993 -24.995144 -17.93193
16657:-1.540374 1.7224641 -3.8304486 0.71637726 -0.046106383 8.16584 3.811745 3.181771 -7.58257 -4.3580656
4072:-9.766787 13.005801 0.72659457 12.803253 1.6220906 24.695532 24.34428 26.578814 -27.382462 -23.074875
25011:-1.8576121 5.6587467 -3.8314373 4.882441 -6.7380404 -2.5385766 -1.0754794 -4.3242598 3.975307 0.7406715
858:0.69166815 3.8419962 -1.7156993 1.0789196 -1.6257232 2.9999685 0.40202165 -0.6650634 0.9032868 -1.9007913
22899:14.132005 22.914568 8.51323 34.24811 3.997759 34.171883 -8.777686 4.2074127 -38.786835 -3.3397546
5950:12.176987 19.06173 15.910633 18.971628 5.831256 15.939506 7.3951764 1.6235929 -23.396265 -19.542265
3813:0.0038325787 3.4467487 -0.2281015 1.9385043 2.9194458 0.30482382 0.7978726 0.14202943 -1.4918017 -1.3999149
12385:7.2187552 3.802255 1.2606806 2.4567828 -2.561874 3.110175 -1.7658895 -0.41863278 -0.40525347 -5.0243444
10911:-0.10309994 0.50840414 -0.23309058 0.0819492 -0.32574642 -0.3071856 -0.60105217 -0.49661326 0.24796563 -0.11083667
3675:-0.22593012 0.03451261 -0.104979694 0.605029 -1.2327869 -0.117572546 0.7182554 -0.6592861 -0.5776346 1.3712505
29319:1.6706116 6.6980624 -4.5836415 0.06790602 -2.8082316 1.6512635 6.396412 -1.5373218 -1.3456206 0.19110584
7839:-2.3597105 3.2275088 3.204299 6.295787 5.5118866 2.0675728 0.5902958 0.68358386 -3.6544688 -1.623061
6059:-17.295109 14.753244 -9.366436 25.46082 12.574087 37.505173 32.421223 16.142214 -41.536583 -6.825158
16513:-2.8138433 1.7010355 1.7820542 0.9250658 0.12159212 2.9887393 0.48696974 2.2580276 -1.615123 0.51033664
26356:11.206922 -0.85051465 2.6395915 5.3102174 -6.884427 7.5370708 1.061503 7.4909606 -3.9096987 -14.860323
7471:-5.8152595 9.835635 -7.647932 16.470554 -17.08108 -4.5613856 7.6258273 -5.8807135 -5.195996 -7.1991367
18966:-0.7669635 0.64047503 -0.83870125 4.5194345 1.9185225 2.4797153 2.525509 -0.086567864 -0.31134737 -3.4451041
25790:5.3086 -2.5711677 -2.340018 7.0874796 0.68923676 6.661778 2.072479 -6.047869 0.111228645 6.182226
15496:4.0349994 8.376801 1.4990671 9.523014 0.20553607 10.26502 -6.0053144 -4.9812827 -3.5301397 -11.449847
23407:-1.4542181 26.162489 2.190398 -2.4861612 -7.8700314 7.636729 11.339692 -16.92122 -10.787119 6.853893
22379:3.3363178 10.419496 8.773035 14.359438 1.6688329 14.322011 -8.073718 1.7547517 -8.04357 -8.10973
24636:-49.351715 68.09968 43.018265 64.8944 20.933031 110.29978 -10.799548 60.767525 -137.46143 20.058136
17750:20.657276 19.825241 3.9754136 13.026678 8.881936 14.896283 11.384406 -6.3629007 -22.689648 -13.660901
14349:0.6162032 7.40647 -2.0575876 7.661601 -0.3817102 6.429666 3.6293902 -8.305991 -2.059378 -5.322705
11932:0.2504497 0.45723024 0.080678135 0.257827 0.54003805 0.8533351 1.2886479 -0.28170472 -0.65865046 1.1382685
23488:4.8084655 6.525994 6.914403 21.714384 2.831857 18.897688 -4.800198 0.17903063 -11.2291975 -18.950445
28004:2.4673955 2.5929298 -2.2423081 0.8827847 -2.7289395 1.3845941 -0.41196838 -2.698762 3.485838 -2.2169363
1441:-0.03813471 3.8557916 -1.0251373 2.078274 -1.2053618 1.0146855 -1.5980844 -2.5885546 -0.2068358 -0.3143412
28186:2.467686 25.074284 17.872427 33.820564 24.89016 32.114594 16.165747 4.1264863 -43.362957 -21.822834
18417:0.24783972 2.6755226 0.63814765 4.1235065 4.931527 1.2857138 0.16621754 0.41301316 -3.5561163 0.19416064
13515:2.1775498 3.5617518 -0.94562113 0.21548805 -2.0034714 2.614668 -0.5413089 -2.6100826 2.0798953 -4.5773396
2991:2.9399397 5.1442504 -0.63273096 3.3392367 -4.243249 5.0731 1.8662211 -3.9042573 -0.14709496 -5.1096735
29113:-8.894864 20.948507 -7.7864914 6.3053737 -23.965977 3.7440846 3.1015618 -15.4349785 -1.508324 15.30794
25187:0.51259464 1.6044418 -0.54022455 0.226217 0.23288427 -0.36375192 1.5466866 -1.1462249 -0.012812287 0.28458044
5030:-25.287937 44.280243 3.0007992 15.857552 -53.79724 -12.58441 7.154526 -23.74667 -22.690964 14.939839
98:0.14082241 2.822831 1.1255985 1.290639 -1.5431284 1.8699895 -2.9497967 -0.6051933 1.930296 -0.4357389
2513:14.655886 5.5530014 1.741241 17.308437 0.56961817 13.678642 -3.6210258 -7.66554 -7.7196045 -16.699436
28850:5.9823694 6.98525 13.261046 5.5654593 -8.371952 9.698127 2.2954526 0.75178313 -3.4608848 -7.7950954
12535:21.94994 35.535236 -1.8525326 21.794176 -15.657346 22.47012 3.28736 -23.303259 -24.676971 2.1221437
23934:-6.632291 3.850645 -2.0939388 6.387661 -10.850256 -5.2153525 -0.41545093 -3.5122626 -1.281707 0.23214847
1965:2.6521208 1.792655 2.3001895 4.512513 1.323602 4.3756323 1.095333 1.6107169 -0.826143 -1.5449334
19489:-2.8118556 4.5321774 -2.1826503 4.2022147 0.6084104 4.219248 10.094378 0.5801456 -3.966095 -4.2438407
7056:5.959692 17.976719 -3.6266277 12.5268345 -10.337552 1.194361 3.0989707 -15.804967 -5.5887 -8.270858
6218:-0.86456937 3.9555151 -2.279155 1.921194 -1.076563 2.3089297 -0.1552056 -2.353126 1.8845565 1.1722281
12333:0.3165155 2.2626908 -1.177472 0.2648105 -2.0961 0.11285602 -0.69602054 0.12094875 2.2162375 -0.13053463
8475:6.1243873 9.936923 2.5116057 11.932868 -9.03525 5.4002495 0.838976 -2.242582 -4.452245 -7.9869595
16331:-3.330684 2.4641266 1.0155636 1.2641212 0.24627405 4.2160397 -0.48123378 3.0322587 -2.3290765 1.3758986
7329:-0.5194614 1.3786597 -0.73721933 0.23103942 -1.437019 -0.70317173 -0.791077 -0.7333411 0.66320324 -0.06918457
1856:0.5716123 0.60515636 0.28335124 1.1996504 -0.7140748 0.56078774 -1.5695058 -0.54479915 1.5794864 -1.1903924
27260:8.486861 2.91691 -5.061191 4.911778 4.3509574 11.528698 4.438178 -4.402875 -8.362727 -14.122749
19632:7.32418 37.404186 5.4585743 -3.1616824 -13.476604 7.626606 27.194096 -16.64757 -19.821617 0.47716892
19016:0.21679384 2.4076977 -0.4596489 0.5166637 -1.7462004 -0.28149995 -0.25189736 -0.44370118 1.4791306 0.21115595
4097:9.078191 0.6925393 1.0874875 7.244126 -3.3242695 12.766281 -0.4556984 0.4544244 -4.328398 -14.566234
4370:10.450926 34.69108 21.003044 30.696383 28.74804 31.549225 21.522314 1.2589023 -49.174873 -15.491361
5588:0.8102923 2.0487545 -1.2782588 4.160816 0.9630941 5.9518266 8.68362 1.1548853 -1.8606083 -9.954324
8009:13.125536 7.2010546 -1.8918614 11.519662 8.926156 16.43517 -1.6199627 3.4535708 -18.673912 -29.469093
29604:16.115438 4.0745387 -1.8478897 18.087433 6.1272445 15.179249 -4.0482254 -4.201486 -15.9145775 -17.306889
22422:-0.8073841 5.096997 5.078149 9.592384 2.540214 4.879611 -1.8185616 -1.6920725 -4.5553083 -2.3302987
4651:5.871036 3.008206 1.3443935 3.8830752 -4.5643387 2.9559813 0.79325855 2.4813702 4.505195 -6.225528
12089:8.42357 25.25169 11.133849 16.54987 -7.8534484 16.82547 12.003557 -6.7014823 -11.289325 -0.18201903
11303:3.0219288 4.360579 -3.2952025 0.4892439 -3.3322418 0.7196124 -0.07184604 -1.2211425 3.599247 -2.4389253
26446:-1.6037105 2.7731042 0.061626226 4.7132626 4.1173377 3.9045758 1.9966235 -0.6879736 -3.8671145 -1.9146409
20385:6.069752 9.744454 5.616345 0.09520769 -5.176332 0.9640311 5.9150476 -1.7493708 -7.988987 -1.5181959
3745:-3.03862 16.750103 -11.465459 10.495761 1.5471015 11.823509 29.773796 -9.692376 -27.137207 12.669004
14488:0.89185 2.3253314 -1.1035155 0.10070104 -1.3309685 0.3684429 -0.6697675 0.8592868 3.1260552 -2.121717
15848:-3.6899877 4.033561 2.6405067 5.2923617 2.8263512 0.18409327 3.5550282 1.0516353 -4.3547454 0.3200583
23826:-3.5526166 6.2799954 6.352346 1.1447269 -0.49284762 3.4843135 -2.4536633 4.885052 -7.9597635 0.6470348
26784:-0.72051716 3.7037375 -0.45453382 3.0123694 -4.1025276 1.4770861 -3.14547 -1.4723771 5.774603 -2.9013135
16562:-21.898048 74.84901 -1.7938682 10.150223 -15.638333 41.428417 51.80408 21.586246 -82.3542 10.105496
22769:14.938698 4.9686823 -3.3793514 8.049878 4.658855 17.8617 0.4899544 0.1898166 -16.367983 -31.59335
5915:1.1306233 2.5665946 -1.2480419 -0.8463801 -1.1108629 -0.23203185 2.0834687 -2.916802 -0.2892105 0.26359707
4936:-0.37724215 2.2898169 -1.6689013 2.672655 1.2439842 4.0567 -1.2768753 2.2181287 -2.8406205 -1.630348
1699:11.655442 5.7602854 5.900706 15.891992 2.6164424 17.220503 8.174319 2.5295384 -14.463942 -14.9668
13532:0.05300294 1.1719031 -5.7474184 7.275824 0.47491142 12.1633415 2.2394788 0.12189542 -3.3159 12.199089
13324:-13.815572 8.131962 -5.7523913 11.234337 -1.1110213 9.183704 16.79877 -0.99592125 -10.448108 -9.251218
17392:-0.21409452 2.711773 0.1758217 3.1304667 3.2962627 0.26192635 2.9675462 -0.54632735 -1.8394117 0.69694304
3540:3.5761597 14.100885 -5.8923264 17.834747 -2.770144 11.55499 11.868296 -9.831321 -12.02362 -11.095272
22585:-0.075950965 2.5894833 1.0695543 3.3221908 3.0785954 1.2191348 0.8833443 1.5128173 -2.1512794 -1.6474392
22161:-5.370829 4.2781916 -2.0880852 6.8842883 -4.1441364 -4.1483536 -4.133056 -3.7624633 1.8272858 0.5713857
25499:-5.281116 5.4929805 -3.5338216 4.9817963 -7.5503616 -2.3382752 -4.660297 -4.6955624 2.5309427 0.9570377
16201:13.122513 11.939772 1.5743287 12.4292965 5.4286513 16.578526 -2.0716681 -5.0075736 -7.7738934 -9.1526375
4330:1.7343282 54.62399 3.992463 1.5058858 -17.549095 30.54322 35.146385 -11.085939 -46.43986 27.036913
6648:1.550911 3.9418797 -0.28812507 3.7375748 4.7231064 2.572462 -0.0038128793 -1.030926 -2.9946966 -2.2076964
7485:3.6049771 -0.65986216 2.1763208 5.097121 0.7746401 2.7058337 -0.656345 1.7421267 -2.727339 -1.9674556
27247:-0.77413553 2.9554949 -0.1733658 3.2690601 2.1497738 2.770935 0.30816475 0.16212612 -1.0222938 2.1067276
19819:6.580693 6.641054 4.205949 7.8387046 1.1778909 4.643048 -3.0034525 1.4855111 1.0425545 -7.8377013
10024:5.250642 40.198193 20.227713 10.953263 -1.6202116 16.41689 30.464512 -9.533502 -34.250507 -6.675207
24236:3.3238642 1.5308617 -0.71365434 5.489655 -0.2113 2.632291 0.29445136 -0.8645972 -0.22538745 -4.6108894
18706:-10.920921 61.45739 15.458466 50.320107 -5.5000854 44.42392 5.42363 -10.489847 -57.194744 4.9138765
5392:0.2522455 2.7658613 -2.0028036 1.5067284 -0.35060883 -0.42113018 2.2689824 -3.55441 -0.77315074 1.6792917
9135:-3.1155703 11.204128 1.1253514 5.5784564 -2.0062723 6.0197835 2.3073237 -2.5994911 -0.6379071 -0.6388271
619:4.450247 7.238178 -6.802365 9.101536 -1.3724757 15.243931 15.629801 -8.888351 -10.836833 -8.74828
11853:3.27014 12.656388 -2.4841347 12.188099 -4.6342278 6.04765 11.324109 -1.7949263 -5.0200925 -0.7294113
17766:-0.61197096 3.104089 -2.998718 10.127533 -10.283722 1.5656236 1.809651 -6.491887 -5.193294 -8.719047
2175:-0.14260203 5.5791063 -1.0967569 3.9883559 -6.014583 -1.3631455 -4.9570346 -3.5073764 4.966652 -1.694276
11131:-0.5745363 1.6627045 0.66203994 -0.22676893 -1.1516442 0.66866523 -0.7884222 -0.62934357 0.6029471 0.2112948
25616:0.11232644 3.3549364 1.1885508 7.6033583 -4.8290105 -0.84487855 -2.8085177 -2.0405133 0.17512602 -1.8176466
15967:6.764922 10.002699 3.615199 10.613017 9.192825 12.831391 8.841477 -3.0453124 -12.89886 -17.636488
11528:0.7703348 2.168106 -1.355435 3.5134263 -0.8687944 6.6536164 1.786778 -3.9881403 -1.7225893 -6.4488645
26348:14.569155 5.267085 -0.7072886 7.5207853 0.14302765 14.170562 -3.4535642 6.1895804 -13.489673 -27.279114
25151:0.5495722 19.28461 2.7399805 4.494445 -15.357799 2.9407394 -7.043351 -12.562956 1.4097853 5.930929
16681:7.675115 20.08383 13.385049 19.340937 -8.362566 8.227716 -8.544695 2.978186 -29.982937 9.370526
29699:10.3878975 8.269443 4.058838 11.672491 -6.5127425 12.568213 -3.4076884 -6.830872 0.82582164 -15.507836
8146:12.068313 1.6854771 1.2435939 4.72998 -5.547415 4.804179 -0.28085238 7.7576256 -2.9488778 -11.655307
22977:1.3375216 -0.31358695 0.57798964 1.1684256 -0.56555516 1.428144 -0.3213371 0.880719 0.7973316 -1.6502998
23369:-1.1372138 1.2312138 0.28211907 1.3544254 -0.99763757 -0.21760552 -0.6940752 0.8772711 -0.20935875 -0.23483694
20187:2.181296 -0.11726336 3.4023597 7.753819 -0.41830957 9.099183 4.1772327 -0.7442217 -2.4345632 -8.366711
24303:-0.9773111 0.55498 -0.15693334 1.5732346 -2.179282 -0.28767648 -0.75904894 -1.5328217 1.1237645 -0.2204107
20228:8.403462 9.514995 6.5680804 5.8894053 -6.812781 5.9413476 -4.450856 -3.3285968 -3.145576 -8.901326
26396:22.964373 17.957598 13.484065 35.31079 20.895288 32.17464 1.4725912 6.985856 -39.821583 -10.510257
29540:1.3893036 4.9826493 -0.5655825 6.5858808 -1.8153803 7.68707 -4.6650805 -2.3064826 -1.537899 -10.023862
3379:10.920654 12.717119 4.7108536 23.061869 17.57449 20.574142 11.905911 0.06277901 -23.78658 -21.186375
23134:-0.7134383 -0.03231216 -0.29302418 0.59210503 -0.66507477 -0.67301923 0.44667935 -0.068533 -0.15784808 -0.09822401
17440:9.546667 15.930118 -4.8082924 8.795738 -8.412606 4.742709 4.239368 -12.923207 -0.9353199 -7.4887505
507:-1.9889205 4.034529 0.49998215 0.014892489 -4.107817 -1.6345772 -0.9410794 -1.5991938 -0.9944484 0.9877619
2916:7.4913616 0.7154617 4.1665 14.875318 -1.3401432 19.434072 -1.8930651 -0.38945675 -5.7037334 -17.52604
14013:0.085448235 1.9334449 0.9379366 3.380592 -0.015273526 2.2701478 0.3873092 -2.7531314 -0.80696446 1.0899444
21957:1.5069597 1.0113622 -6.7382755 10.160992 0.2959547 18.285437 3.0096126 -0.08900994 -7.8431273 17.546923
13198:-0.9653469 0.93751657 0.0141228065 1.5114591 0.1731964 2.5843556 0.07799249 -0.2065343 -1.3726311 -1.3917603
7577:-0.5789427 23.801386 10.637855 30.727032 -20.717333 4.016976 -5.669077 -6.35146 -19.581726 2.960204
2056:5.570213 7.149779 4.711548 7.2252574 -5.6904993 7.35095 -0.25623268 -2.0173018 -3.5526571 -8.780776
26815:8.122543 36.84714 -2.970638 48.39308 17.47667 42.85135 30.47112 -16.439709 -42.095383 -0.72185993
4965:-6.346316 21.982998 -0.4099155 26.51093 17.70074 50.073544 19.597946 22.876644 -59.606846 -0.8012134
113:-3.4271133 6.8603125 -7.406473 1.0541322 -5.31068 10.985041 2.4806125 1.3833314 -9.32744 13.8753
11861:13.8603325 41.518387 1.9471686 36.941994 29.571234 50.09805 30.983137 1.9735236 -71.38903 1.948453
19207:-7.3225784 5.185611 -5.9388995 16.712692 1.080731 32.98821 -2.4917269 8.481805 -13.17069 24.92752
34:9.42117 10.103262 1.4635223 28.79986 19.064493 31.254658 17.199076 0.49584642 -32.484932 -15.240253
23687:9.470921 15.4228115 8.163166 -0.78594947 -13.336908 1.7091391 5.4840593 -4.638063 -6.8972282 -1.1900837
11279:-0.82266647 2.4714494 1.9245107 0.5401324 -0.6287627 1.5041863 -0.7501404 0.79969114 -1.1488672 1.393314
16438:0.21990977 1.2748969 0.48054796 1.0156018 0.48846528 0.3912959 1.9806399 0.89911103 -1.8846397 -0.386889
25973:-1.1318089 7.1100993 -0.5799639 -0.5803627 -4.593787 1.0215485 4.1701035 -3.8850996 -0.9238468 3.9872746
13310:5.6712046 3.855862 0.8749888 2.4267364 -0.97767043 3.7297716 -3.9098241 0.3605913 -0.43676662 -7.8609257
28846:-0.60128176 2.7055044 -0.98565155 4.040794 -3.5201285 0.30652234 -3.4001737 0.50844574 2.516418 -1.8321861
12154:9.994509 1.8021233 0.16047506 13.128023 -1.2308764 12.1743355 -4.4724064 -1.5539229 -1.5099384 -11.841511
22252:14.339746 5.4251823 -0.8934837 6.8184896 -1.8826259 7.5919 0.8960798 -0.34653836 -6.892107 -14.080858
27180:-0.77127254 9.509774 -3.1928725 6.252069 -10.063767 19.181963 -4.023153 -6.427479 -4.274455 21.033203
17347:1.1269534 2.2686834 1.6601541 0.5972149 -4.3995795 -1.0787867 0.95315266 0.3120287 -0.69049835 -0.38550264
17947:-1.4655807 2.887377 0.18678391 -0.8126384 -3.7572799 -0.49261045 -0.20505957 -1.1904451 -1.1052914 2.416191
24247:0.5854167 2.684427 -0.38648367 1.6176867 0.68646723 1.2398099 0.007843003 -0.1420185 -0.5084304 -0.16999462
11658:-1.736754 1.097592 1.008499 1.800322 1.7127581 1.6346273 1.8093888 1.5211979 -2.2397342 0.60503477
23724:0.4828133 4.281481 -0.078067854 2.119456 -2.9617188 1.0595608 -0.49687806 -2.479863 4.8104568 -2.2734423
28973:0.18902186 -2.072272 0.6080854 16.520882 5.0437055 21.578007 -2.649778 2.47984 -7.338173 15.945997
25336:10.781259 27.666174 -9.296893 17.30752 -23.64597 2.915283 12.929006 -20.618479 -23.357483 13.090287
3419:-1.820672 4.4373217 -2.7424583 5.0372577 -4.5891585 -2.8424578 0.864084 -3.617263 1.5112481 -1.323171
18140:-3.047275 5.8705173 2.232335 4.988335 -0.42652285 1.9345427 -0.9171025 -1.4203981 -0.50804067 -1.503517
7608:24.582996 17.050852 -9.929249 19.816626 20.913925 23.470524 7.5546803 -8.634035 -29.027704 -32.589878
9180:20.227737 10.500397 0.42445964 12.745337 -8.345665 19.264261 -3.3388126 -8.777365 -5.1255374 -16.429182
3753:5.0704503 3.6222453 -3.5416946 8.618811 7.1283207 12.933722 10.889339 -0.24861373 -12.919159 -13.294234
11727:2.0286467 2.9335494 2.578008 4.8224244 -1.3285112 3.3345568 0.2758404 0.54741144 2.454401 -0.9006151
10971:-0.06728792 2.4706287 0.31075913 7.0572743 -3.917604 5.188066 2.1633773 1.9497011 2.7363377 -8.930122
22659:5.3883243 19.951143 6.0365996 16.673313 11.3551445 14.098968 16.043093 7.043142 -27.080587 -21.174248
563:-1.3985498 5.092598 3.9182112 2.4953523 -3.6237168 1.8255196 -0.9256554 0.8165672 -5.890146 3.5723855
23382:-0.8293262 4.3180127 -2.8801203 2.1074076 1.6689899 2.0575051 4.912635 -0.5131709 -2.6648421 1.6827613
26606:-7.0957313 9.510805 -8.012962 -3.394142 -8.420271 11.554236 -2.9152985 5.280932 -12.548037 12.21618
5028:-1.118963 1.2620459 2.0429904 0.92146564 -0.25753298 0.441557 -0.27993223 0.13495429 -0.6452843 0.08404116
13876:6.136557 -1.7740835 -3.9370055 11.717016 0.65766275 15.083764 3.8003619 -7.6176033 -4.3869014 16.565351
6030:-1.1820914 6.2824497 -0.27917722 3.2482896 -4.7439384 -0.6382353 -4.618809 -2.3083267 4.341819 -1.7184175
381:17.698845 16.087734 3.4498107 9.839151 5.3174305 12.766138 3.516064 -3.2686017 -17.694088 -16.93588
15108:0.43578294 20.024256 -7.352538 16.094654 -6.2631555 8.420866 14.451177 -12.077827 -15.643843 -8.746398
13301:11.668892 6.3836517 -3.0261881 5.4730144 2.9104412 7.698069 4.30041 -0.61127514 -9.673443 -17.367235
1182:-0.92704886 1.597527 -0.138706 1.2263095 -0.85698646 1.2706993 1.1992775 0.7212746 1.7060324 -0.88559735
5875:6.2432795 16.575106 2.8400862 4.722888 2.2224047 8.570426 11.559205 -10.892209 -9.863185 -10.862913
24217:-0.81648237 1.6932014 -1.1018525 5.659886 -0.41624808 5.845201 4.297984 -2.9192505 -1.1665802 -6.2227287
19804:-1.8275115 2.8679583 -0.48269626 1.2984303 -4.891131 -1.607981 2.1975374 -3.8613758 -1.8507184 1.3600936
7648:-8.697195 31.061596 -5.7340384 23.343193 -39.50732 -12.546529 13.314309 -25.367725 -12.893386 1.9703221
5926:2.9755375 1.0947294 0.57842195 2.1106114 -2.7342343 2.9355295 -1.0481528 1.1571349 2.7531865 -3.4040375
18800:-0.012153268 4.051318 -1.0198429 2.0422857 -3.4367545 -1.102722 -1.0711107 -0.8864622 2.7296023 -0.6058128
25144:17.28903 47.01812 25.042875 20.83615 2.591701 25.383293 5.9881682 -5.5585213 -41.92913 -7.0719223
19647:-0.9947576 3.5141141 0.2540396 3.5362697 -4.841271 0.5569011 -4.467921 -2.8601232 5.5803022 -1.8378187
15340:-1.1110538 2.9965074 -1.7160022 3.019549 2.1377153 -1.0146797 0.4964631 -3.2581081 -1.8807082 -1.2568834
8963:-28.312056 177.46469 -2.9838996 -9.111358 -135.85867 21.963371 58.092033 -36.289227 -162.76633 113.38284
11972:-0.08384938 1.2526438 -1.2615795 0.37511393 -0.49814275 1.1689734 -0.24380349 -0.009125054 1.3693407 -0.37086284
2594:10.462971 6.514072 -3.8725538 5.634079 4.988908 13.998618 0.1663177 -1.7225139 -11.714952 -24.777271
17539:0.65635866 -0.91187966 -1.5306351 4.437113 0.12527008 3.941027 2.5376987 -0.80400944 -1.5004164 -6.0509396
26725:0.12762432 1.0729139 2.0819933 1.34529 -0.27516094 0.22550727 -0.96234983 -0.14498007 -0.09234537 -0.47727185
28119:0.4057014 0.51548046 0.2949406 1.8058851 -1.0135295 1.7763524 -1.1565385 0.43616068 -0.31908405 0.013544604
25751:0.6723346 1.3801984 0.23189679 1.155742 -0.6561657 1.7522665 -0.104544595 2.0664043 1.0869478 -1.3548839
7206:9.355216 11.787785 7.610816 10.424214 6.503063 9.7835045 3.3338013 6.5865364 -17.808977 -11.296261
23713:-0.64599395 2.1437206 -0.07088414 0.4934692 -0.8582472 1.3802642 -0.72898555 0.26639313 1.7151549 -0.7406837
22150:11.677088 -2.3251364 2.6564217 9.0612335 -5.7316003 11.118586 0.5294773 8.686905 -6.161864 -10.180643
21577:1.1415713 3.7827768 1.7658292 5.058317 4.100702 3.3233392 -3.7185495 2.660364 -4.6650147 -3.571652
16379:-7.084538 4.5576 -4.115685 8.285137 -12.495805 -8.880872 -3.085321 -4.5517416 1.3431051 1.3838233
26409:1.8806701 3.9316428 -1.0830222 3.4796531 0.30972582 1.0098835 3.603832 -0.7027595 1.23528 -2.8199742
18456:1.1651881 8.53227 2.3229618 10.327813 -0.39919582 11.724608 -2.2070785 1.2993752 -2.7031195 -8.52878
11041:-2.3161862 2.232133 0.06861119 3.7277284 -1.822108 -3.0880928 0.7065595 -1.458867 -0.9532149 0.77433133
874:-0.9238463 2.3800561 2.2471402 5.070509 3.7122397 0.463246 1.1107224 -0.90468 -2.495282 0.5717216
11067:-11.021769 13.971479 -3.323486 7.917642 2.234815 20.469095 15.001532 0.6305922 -11.160542 -6.158371
17466:-12.399526 15.982232 -1.9478691 15.341238 12.064682 26.197258 30.434563 15.229775 -34.49397 -7.202136
