930:-0.43950918 -0.6006081 -0.69395155 -0.47579417 -0.24598226 -0.6383794 -0.16702409 0.28147608 -0.3979049 -1.1338595
355:0.3929176 0.6448116 -0.88269836 -0.39583185 0.17979687 -0.5597507 0.6299257 0.3450966 -0.30655465 0.65380156
316:-0.2730856 0.25744376 -0.20283748 1.2806191 -0.072102584 -0.081607416 0.25772625 -0.084237784 -0.6959731 -0.07061015
1000:0.87418807 -0.048534524 -0.47510862 0.11388575 0.64497334 0.17886439 -0.57871014 0.5584487 -0.32222 -0.20157279
915:-0.25543067 -0.2046598 -0.37937275 -0.8368123 -0.3902984 -0.70358586 0.02978656 -0.059681155 -0.8038573 -0.45503297
380:-0.34396467 0.01850101 -0.12737188 0.8625715 -0.006895255 -0.3355164 0.027208162 -0.7985811 -0.45549774 0.311182
440:0.16220917 0.4034926 -0.21874882 -0.5825964 -0.3594975 0.6692308 0.32030362 -0.39008552 -0.18374804 0.04120677
610:0.05764331 0.10180676 -0.81165296 0.36870614 0.14014387 -0.24498624 -0.30306885 0.23448513 -0.060976963 0.43930036
999:0.48087123 -0.35896152 -0.2912249 -0.00018054333 0.40039608 0.13843839 -0.52763444 0.2069282 -0.6002814 0.039596815
449:0.30712163 0.27158862 -0.42684075 -0.2376327 0.10182698 0.13853905 -0.9262617 0.14875904 -0.27480507 -0.15902595
377:-0.21169068 0.34752655 -0.020152114 0.43258128 -0.42394787 0.471542 0.087790005 -0.37861946 -0.26598203 0.12785996
424:0.57207716 0.17435221 -0.44940042 0.25859568 0.40574515 0.058975343 0.11828335 0.48747683 -0.33539075 -0.08288777
334:0.71158075 -0.6333434 -0.49816927 -0.47214806 0.12532495 -0.2332155 -0.6129907 -0.33792654 -0.0875203 -0.86716604
131:0.57887244 -0.28719607 -0.4596336 -0.35277346 0.035334673 -0.25763744 -0.04721775 -0.023046685 -0.53598964 -0.67462015
640:1.1070354 -0.78739446 0.07335222 0.00667536 0.8869506 0.12285027 0.12844925 0.74520195 -0.8017454 0.007378951
726:1.4820663 -0.50821996 0.22079328 0.21112238 0.8495775 0.27939725 0.45644176 0.7982855 -0.42650002 -0.95853126
786:0.17019707 -0.86559534 -0.27516335 0.48622015 0.2096849 0.6114001 0.34517115 0.7929061 -0.6399967 0.81123847
926:-0.3994035 -0.64465106 -0.4771867 -0.49481362 -0.0049600084 -0.7178454 -0.16988972 0.17498931 -0.3259762 -1.0076382
229:1.0973921 -0.27317223 -0.64171696 0.12006942 -0.15308908 0.0017376966 -0.62915474 -0.105112925 -0.030748362 -0.2497995
830:0.6078696 -0.09439347 0.2073232 -0.45511445 0.52823776 -0.1435006 0.23284203 0.39537635 -1.0385506 0.24659602
465:0.45459366 -0.4462535 -0.5803765 0.30793396 -0.03298152 -0.0034933335 -0.09578694 0.031201238 -0.17128491 -0.41336754
766:0.793069 -0.33776176 -0.091618195 -0.47578445 0.40254524 0.27093643 -0.8081703 0.23403123 -0.6347365 -0.46420664
200:1.7510955 0.31040862 -0.5159661 0.11630879 0.62230814 -0.2617175 0.76888996 0.6910819 -0.66123694 -0.8876005
327:0.26348335 0.26416525 -0.9178192 0.20123161 0.2615846 -0.24850295 -0.37439078 0.28429818 -0.07537536 0.37418985
779:0.9916207 -0.175346 0.019863605 -0.34919012 0.09563847 -0.0056989086 0.44068402 0.17063941 -0.4310283 -0.13902964
543:0.2171912 0.4243835 -0.69151306 -0.33964872 0.16057242 -0.0720094 0.021567166 -0.058086723 -0.22275011 0.5289444
629:0.5016608 -0.19428593 0.11672186 -0.16730982 -0.15371819 0.16668694 -0.3713009 -0.031423386 -0.30751878 -0.44346884
349:-0.12828632 -0.11718001 -0.08699128 1.2353038 -0.22070093 -0.3743331 0.31730315 -0.6131268 -0.48954403 -0.018958742
370:0.050783426 0.3156282 -1.0914109 -0.04493915 0.16526332 0.026042283 0.2561919 0.34151793 -0.07744665 0.6015433
671:0.027882604 0.1300992 -0.19039166 -0.09553703 0.6647791 -0.042336434 -0.49816495 0.33632728 -0.34948015 0.26468268
28:0.4601018 -0.5721513 -0.25235206 -0.76820683 -0.29729834 -0.31668806 -0.1586442 -0.47142565 -0.3981953 -0.6826933
803:0.66406906 -0.1356743 -0.2891536 -0.6500222 -0.019759446 -0.04960083 -0.5266155 -0.19780628 -0.68085575 -0.4109683
301:0.9881698 -0.41392323 -0.2781433 -0.47531942 -0.2076203 -0.4140431 0.16348453 -0.5134471 -0.2452983 -0.39382097
119:0.48128387 0.2074162 -0.36120898 0.013466109 -0.2450881 -0.37781048 0.15325578 0.5696301 -0.81783664 -0.28158307
161:0.15493463 0.020181613 -0.118980944 1.0184611 -0.11369804 0.27345502 0.5708294 -0.51140565 -0.2540162 -0.67159146
632:0.574563 -0.3276984 -0.2624566 -0.4219267 0.38877985 0.17678098 -0.5315178 -0.031504538 0.018930098 -0.87061316
513:0.26372883 0.14022829 -0.36500052 -0.45158216 -0.046263322 -0.3950637 0.17100352 0.16965257 -0.78309613 -0.046509266
964:0.27279124 -0.3182356 -0.82726663 -0.13159527 -0.22962514 -0.81535745 0.7304803 0.3024588 -0.36284867 -0.88094467
417:0.62796104 -0.00313257 -0.47991768 -0.56898665 -0.29294097 -0.17116389 -0.8850644 -0.5102417 -0.39105105 -0.15782073
136:0.6665096 -0.07447374 -0.42653206 -0.36375508 -0.036118373 -0.57591116 -0.74016255 0.38501707 0.055814195 -1.3061701
157:0.5512729 0.49324542 -0.6011508 0.048288018 0.23486036 -0.11954165 -0.15480109 0.56349164 -0.2870728 -0.061684825
667:1.3026738 -0.3337523 -0.1212351 0.6252647 1.6451012 -0.02159285 0.7417243 1.2806705 -0.90426946 -0.15678433
709:0.5718993 0.62087446 -0.13258046 -0.32369888 0.66764086 -0.7035237 0.5446022 0.1040321 -0.7790418 0.17840281
711:1.1451045 0.10320958 0.17409784 -0.24697745 1.2169445 -0.5713096 0.81333864 1.0040962 -1.3082424 0.11200188
529:0.33464676 -0.32452738 -0.46856552 -0.33271417 0.13746366 -0.12051978 -0.14108384 -0.5180157 0.13263316 0.0430718
146:1.3064758 0.85202485 -0.28084934 0.10866527 0.79782325 -0.68608844 0.9608376 0.40931246 -0.82743937 -0.17110339
176:0.3903859 -0.18996894 -0.4418771 -0.39754182 0.060212497 -0.12865628 -1.0029155 -0.09990048 -0.17580879 -0.4959288
577:0.80641365 0.8883059 -0.21073931 -0.11589136 0.44022343 -0.86552763 1.1337686 0.32931444 -0.93762934 -0.3428066
358:0.7450283 0.06805483 -0.39923033 0.050287724 0.31271595 0.0123957535 -0.25036782 0.1798069 -0.38062578 -0.004639955
673:0.43904704 0.2833375 -0.12301101 -0.22226574 0.86239356 -0.22917116 0.44593677 0.50756043 -0.5940502 0.4198635
239:0.69494534 0.7755447 -0.27540827 -0.2596596 0.7612932 -0.8399241 0.5074875 0.2748488 -0.66891396 0.33067274
312:1.0646698 0.44304937 -0.5503241 -0.33728758 0.20565458 -0.371161 -0.17778192 0.34435922 -0.6571935 0.035389904
